614 17099.377206 16014.932405 6418.72682393
615 17290.0086052 16454.6199746 6164.85298978
616 17963.2702583 16945.1107747 6266.27813461
617 17677.7728529 16614.0293922 6339.43193263
618 17778.2396747 16698.0423713 6256.54799479
619 18114.3288183 17008.0200313 6221.41304814
620 17751.0266453 16460.17172 6309.17335046
621 17374.6072259 16359.1466178 6297.28488682
622 17591.3129275 16397.2945803 6264.23411532
623 17126.2040156 16281.113289 6144.16434917
624 17468.8596469 16322.5574358 6308.87777227
625 17268.4535903 16439.4950184 6140.89006462
626 17478.457621 16249.6467623 6315.17942057
627 17096.1606779 16396.786086 6228.13555741
628 17392.8403518 16323.3970823 6319.24307281
629 17261.9326132 16280.7933494 6400.09371819
630 17266.7845977 16492.3591479 6197.61057585
631 17580.2759785 16557.2086516 6306.36120993
632 16832.0080602 15785.732904 6482.01347923
633 16794.4571226 15866.3625739 6382.05717818
634 17220.228263 16083.6102076 6247.25177125
635 17277.7595878 16235.2431867 6424.44913011
636 17516.3197942 16528.6587786 6321.98247881
637 17898.1550699 16605.4696845 6334.00883245
638 17325.5368507 16549.4989416 6393.46308765
639 17802.4239552 16915.2416765 6461.74177978
640 18480.8964505 17210.72081 6463.90499701
641 17952.1673657 16459.0170268 6391.94636499
642 17265.5362659 16108.9327457 6378.12898405
643 17367.1466365 15976.9389238 6731.6818178
644 17167.2723906 15818.7597208 6573.73771733
645 17164.6533142 16070.0188799 6217.99705431
646 17658.4550132 16409.6698382 6530.22605112
647 17575.9395421 16215.9982466 6584.67142271
648 17372.7376181 16280.8955609 6542.69541437
649 17751.4977726 16355.4410548 6774.77466093
650 17949.9284382 16655.4548339 6786.77462058
651 18838.9588124 17571.5138863 6728.63936557
652 18035.0218083 16669.4716489 6642.60055248
653 17506.9606354 16285.000587 6509.03477571
654 17209.0438683 15772.2886695 6746.17397339
655 17254.4613999 15880.7194538 6900.08685573
656 17918.4374541 16690.1542407 6991.06836131
657 17878.3570183 16405.5813156 6725.86054323
658 17457.3570025 16425.1931445 6790.16786847
659 17155.4623399 15935.4305679 6655.59102876
660 17801.7551854 16522.285866 6557.81485424
661 16947.2889601 15764.2156544 6799.91622171
662 16887.0202125 15505.154087 6887.00678877
663 17546.8366891 16211.7847441 6802.56122766
664 17445.2921974 16617.1642256 6607.48243787
665 17727.384364 16414.2194288 6724.64919947
666 17956.0034076 16838.2690805 6548.8913382
667 17378.2586896 16024.7454569 6874.31616228
668 17876.4485426 16557.3572722 6792.65948452
669 17901.0627415 16840.501893 6599.93486191
670 17982.1062448 16612.2657521 6523.40485255
671 17766.0775498 16335.142219 6474.58255407
672 17133.947101 15953.4931299 6541.83725849
673 17458.2521645 16281.3434762 6542.48313837
674 18104.9737406 16666.3269561 6482.48534221
675 17893.101086 16252.216849 6680.6410678
676 17793.6449127 16650.4827826 6498.13590753
677 17329.8445535 16396.6178798 6511.55847022
678 17182.2260034 16161.0922119 6389.42965435
679 17324.7022105 15953.9802104 6529.27943951
680 17379.4413613 16296.9389024 6439.57200777
681 17599.5600088 16615.1932829 6477.28153514
682 17965.0666537 16604.3944156 6414.58651514
683 17141.4822932 16198.5830444 6454.29849294
684 17685.0324323 16633.7633812 6385.00248049
685 17394.4233185 16193.558824 6496.66668832
686 17665.9160929 17003.9796779 6124.18230364
687 17951.1965568 16959.3069638 6124.20194023
688 17513.0192251 16515.8419313 6397.24248091
689 17611.0511883 16750.2897005 6286.34726888
690 17777.8490228 16664.4332746 6414.91855807
691 17247.7138663 16510.2020529 6359.77715191
692 17030.0466709 16090.864938 6555.74886661
693 17270.0236875 16259.4649328 6236.92565684
694 17224.598332 16208.82487 6319.02651937
695 17595.4875228 16421.276612 6270.95342775
696 17799.0321353 16777.3029251 6373.41188643
697 17690.1834525 16669.1221842 6285.95791021
698 18089.9429208 17086.0745514 6559.37929201
699 17646.8814241 16786.4420521 6390.82782597
700 18141.2342297 17475.8371657 6212.05362228
701 17989.1472703 17520.8284443 6274.65336637
702 17774.9809173 17226.6157508 6274.74886585
703 17665.5364288 16929.3450635 6304.34552521
704 17583.2301306 16564.1345104 6376.48787275
705 17642.1633307 16660.8728935 6409.14229883
706 17724.9475727 16728.6564573 6451.54650481
707 17821.8426692 17088.630403 6166.8410666
708 18466.8573516 17683.5870344 6322.58234256
709 17667.3345212 16570.2801744 6774.16110625
710 17378.3493909 16450.1767289 6603.70264963
711 18141.4951688 17128.431433 6328.68282632
712 18498.0443788 17148.6969986 6438.47079654
713 18030.2949944 16933.2945299 6400.70544624
714 17672.8984425 16829.1237829 6205.23614628
715 17929.5540124 16987.1161136 6232.45593913
716 17736.72663 16759.3746902 6357.2776017
717 17674.7649807 16580.7359445 6453.56519859
718 17618.0643364 16691.809192 6239.17598194
719 17498.3380195 16590.1191359 6355.57330112
720 18098.1626851 16991.0004995 6283.62366526
721 17380.3231911 16566.1399588 6292.18029299
722 17651.2926797 16683.4484634 6410.36384044
723 17323.9320695 16270.1004368 6414.14801024
724 17695.1844107 16761.4037322 6247.46898259
725 17867.0723668 16869.7474858 6318.30697176
726 17292.6944136 16138.330012 6528.79483479
727 17644.7262724 16597.8936726 6320.70654604
728 17243.3764519 16519.5740201 6338.6952765
729 17508.1509935 16793.3539373 6318.71085179
730 18053.0025975 17315.918009 6318.25096448
731 18520.0191869 17206.2801008 6338.83363021
732 17877.5627384 16555.4783631 6620.90847185
733 17983.6986599 16824.3774379 6337.63387973
734 17664.9207192 16219.9934272 6553.2751925
735 17582.4277721 16343.6220007 6419.50202274
736 17953.0427181 16789.9580421 6380.46927712
737 18509.9569311 17152.109971 6188.07455338
738 18412.1928705 16952.0909291 6398.5224286
739 17873.8690309 16451.545936 6409.47665283
740 18103.7928667 16447.9799777 6549.12063958
741 17740.113834 16753.7247754 6253.54159414
742 17862.2692589 16745.6274855 6444.22318941
743 17988.464652 16832.7101403 6186.08856908
744 17158.7984057 15860.8001479 6819.22434533
745 17593.3773036 16302.5063271 6580.12800938
746 17907.6189111 16669.6057186 6401.97309679
747 17624.6970072 16338.384029 6469.02175602
748 17855.9515909 16920.0441111 6265.7496617
749 17931.9298468 16666.7737764 6288.89771469
750 17518.9837761 16437.5101317 6452.52758882
751 17559.1153368 16300.2136988 6273.59524923
752 17452.4240918 16441.7379453 6268.73184639
753 17444.4814631 16156.0373477 6478.09865194
754 17382.7953192 16478.0950207 6509.63001224
755 18079.375182 16989.3173143 6297.1895465
756 17827.5063173 16780.2606165 6592.04419168
757 18019.5582265 16785.050813 6446.99928357
758 17798.3075798 16790.5076958 6426.08036252
759 17570.598704 16520.9804736 6412.17395717
760 17079.1549468 15917.108757 6558.76562164
761 17499.9499594 16316.2389858 6480.68140543
762 16937.7213815 15828.6307615 6581.18876325
763 17440.160719 16268.9044129 6415.51408384
764 16865.5728038 15779.4348711 6420.20709491
765 17371.4315313 16142.150409 6486.92951125
766 17006.692514 16116.249266 6455.9220943
767 17509.5801744 16424.4356161 6514.07951141
768 17341.9373444 16234.5859989 6344.2825851
769 17226.4262335 16305.3221316 6420.87572206
770 16941.1186165 15749.6058295 6414.25975643
771 17560.036917 16483.4960605 6431.28961969
772 17636.79983 16485.0803031 6321.64838999
773 17938.7135598 16675.8214837 6206.40186671
774 17671.9238853 16642.4500557 6297.42408261
775 17470.2618259 16325.5555827 6505.49784275
776 17952.5192771 16727.2514088 6448.64806939
777 17424.4462589 16393.490618 6571.55909142
778 17823.9900469 16449.5323931 6511.95872611
779 17153.6619515 16068.3024745 6466.83098337
780 17395.1479066 16153.4996434 6615.49905327
781 17258.0402058 16250.1501259 6507.21676169
782 17188.4105116 16215.528257 6479.99148314
783 17411.3434723 16226.1501026 6688.64599872
784 17127.1909862 15976.2927394 6470.44484034
785 16839.1201125 15531.5913804 6677.13035816
786 17331.8374146 16052.9193776 6613.68249987
787 17563.224879 16274.8337403 6610.30294952
788 17414.8547729 16358.4259642 6672.388856
789 17687.7881249 16289.7825833 6835.1642863
790 17293.9588939 16141.9953844 6530.08064581
791 17369.0712541 16050.5765595 6516.63297315
792 17379.7234134 16115.4304257 6418.58685235
793 17811.8778401 16720.8537147 6321.19207149
794 17214.1229015 16149.1145355 6468.26011191
795 17151.6732309 16137.7065266 6385.72941537
796 17600.8704971 16539.4895637 6381.83012848
797 17211.8221037 16237.1678817 6451.71573519
798 17923.5480956 16713.3789495 6291.83665626
799 17650.3715653 16512.3820339 6353.53760974
800 18117.2924978 16974.9080077 6380.50098789
801 17686.2893186 16337.7398065 6419.8828343
802 17660.61433 16741.1982315 6424.48876542
803 18009.2433405 16821.2363519 6349.54535688
804 17909.286517 17000.1263843 6430.28278723
805 17332.7968366 16308.7842412 6336.82754408
806 17744.6005003 16590.1041184 6401.51629417
807 17044.4760248 16015.1861633 6600.3761198
808 17394.648341 16312.1300587 6357.00198528
809 17206.7971128 15815.8764148 6570.8756905
810 17459.1685921 16174.9152865 6510.91749111
811 18288.9907733 16733.7533919 6253.62843693
812 17737.6077443 16541.7967198 6270.81616633
813 17336.830405 16023.3456024 6550.77517925
814 17642.92144 16258.2141569 6515.39537076
815 17605.3814905 16345.6226721 6428.06022108
816 17382.5473196 16124.802447 6404.77013569
817 17514.5741404 16406.7853364 6418.05387343
818 17922.6196335 16777.4602363 6374.33209669
819 17158.4783583 15967.0063247 6540.11809127
820 17450.4880581 16075.6864684 6591.76921461
821 17741.2854964 16429.7094448 6468.87408906
822 16919.3685284 16057.3158321 6523.83282355
823 17229.7340089 16167.3551334 6530.73069404
824 16923.2437139 16217.4437781 6347.37126042
825 17741.8453542 16716.0966834 6326.01482565
826 17093.1678787 16009.4442132 6612.8347705
827 17530.4867246 16193.0024688 6426.50657751
828 17646.4419656 16613.1865685 6087.15816099
829 17125.7390009 16121.9912034 6202.87722385
830 17192.895324 16219.2162104 6316.81174581
831 17757.5013568 16789.0817215 6304.54986115
832 17573.4741545 16704.1864594 6368.31313502
833 17775.6690797 16825.1563974 6235.16906239
834 17588.8295996 16549.0880557 6424.27845226
835 17832.4837224 16692.7903557 6435.92752883
836 17240.5767318 16022.5572931 6445.08360147
837 16953.0115528 15734.1660225 6522.52754173
838 17126.7919144 16038.2756537 6594.41552301
839 17381.6170586 16116.7284746 6472.44825783
840 17756.323079 16502.8720639 6388.97841485
841 17234.3735949 16016.7397735 6549.52393319
842 17609.8007391 16316.4496364 6360.36205743
843 17853.7680352 16671.2732638 6305.10354295
844 17353.0318679 16465.487001 6212.61882817
845 17567.2315917 16603.8279168 6292.59555763
846 17231.4666768 16084.2208306 6462.12913181
847 17374.3196571 16144.2384414 6387.01323789
848 17962.3174197 16558.9337794 6441.12377381
849 17810.7148485 16402.2046193 6493.67039012
850 17515.6573768 16337.2867714 6351.50923611
851 18153.3114409 16676.7420477 6186.88031846
852 17808.1851815 16638.8493655 6495.90219899
853 17598.0327778 16691.9315989 6521.27741102
854 18177.33746 16901.9441194 6612.45176229
855 18424.7626932 17414.7818212 6451.82578031
856 18158.9899525 17061.4569267 6459.8660405
857 18104.1948579 17058.9353809 6442.91636585
858 18634.8397679 17352.1193559 6510.22592358
859 18158.2241187 17039.9603252 6600.53300891
860 18284.5940376 17059.748246 6537.72813534
861 18836.8376099 17776.6178159 6248.78173143
862 18104.9040037 16825.0904641 6339.83369565
863 18374.9254884 17179.1230423 6282.1739301
864 18227.2768223 16925.7111027 6363.50872287
865 17979.0752494 16744.3869797 6290.35794869
866 17864.1027537 16567.4011483 6406.40138025
867 17982.554866 16782.1198191 6375.56483755
868 17860.3059542 16472.8383217 6441.62858608
869 17767.9350439 16735.6580191 6425.39446551
870 17495.4772096 16687.247663 6275.60682744
871 17662.8348945 16503.7307678 6423.72694653
872 17542.316625 16155.5205976 6322.56837534
873 17676.605112 16194.5656944 6562.99854513
874 17578.611656 16084.8848416 6593.24410955
875 17512.4313607 16117.2405246 6552.0963285
876 17972.316521 16526.9262118 6474.96768823
877 17128.050875 16069.6287036 6237.96866484
878 17098.6966274 15996.1800722 6469.42228613
879 17609.2877363 16371.6842652 6625.86232112
880 17222.0361358 15959.1874289 6455.28260378
881 17320.6775066 16332.5815565 6316.937021
882 17887.9381661 16561.3060375 6355.87419855
883 17753.625461 16371.1655549 6421.3236851
884 17546.7954036 16283.5138048 6441.74377513
885 17740.3572433 16846.092956 6396.44613169
886 16734.638026 16417.7510094 6294.97113265
887 17656.7401234 16483.2418825 6507.66979644
888 18053.896627 16775.0337006 6324.56989313
889 17276.7648592 15888.6858249 6517.61531561
890 17551.609122 16437.4787118 6400.98931408
891 17885.3810746 16685.9837364 6300.62420434
892 18185.0074053 17132.0878721 6136.34279518
893 17675.8050354 16580.7181416 6359.74120036
894 17649.9266112 16426.0448042 6499.88865597
895 17728.8426056 16583.939252 6586.25093314
896 18168.1787074 17082.2596573 6259.27288305
897 18003.0621937 16846.8485324 6630.8608204
898 17676.1380338 16415.3229348 6743.2602076
899 17458.7822165 16634.8571379 6379.04117168
900 17790.7977689 16648.8519659 6526.44322496
901 17429.7375619 16540.9764263 6492.42984082
902 17406.2020809 16747.8899738 6355.9949564
903 17131.1465474 16217.1145585 6707.72143591
904 17065.7463067 15907.1024207 6757.43656479
905 17528.8544861 16636.3986683 6422.92724201
906 17480.5417429 16767.154538 6646.80001528
907 17847.1540666 16948.6892054 6331.58313218
908 17607.9510472 16946.5683914 6538.88400533
909 17497.8341626 16375.1740046 6774.52551356
910 16895.9772285 16082.95076 6591.73896114
911 17356.0281235 16009.2285476 6616.21083944
912 17569.3625178 16684.5944633 6503.13547677
913 16900.779005 15931.29 6643.4213315
914 16717.7874378 15665.4397406 6570.16149434
915 17207.7525276 16174.4435962 6524.66520093
916 16537.904994 15538.5270955 6444.88406897
917 16580.2801092 15908.5067604 6449.84128869
918 17090.2278278 16008.8267168 6530.31031174
919 16659.6666331 15958.5512574 6391.28633481
920 16427.3711338 15576.6074915 6509.05258712
921 16420.5479836 15723.5881238 6315.64864548
922 16402.2387875 15832.5109588 6659.63045405
923 16220.2903452 15723.2028543 6450.4377413
924 16793.955057 16073.4393825 6526.01540206
925 16776.2220481 16027.727742 6414.27953084
926 16527.6336455 15952.0941852 6476.79614071
927 16786.7211292 16143.9883613 6611.52823255
928 16905.2606496 16190.8648077 6500.9929878
929 16828.5193622 16253.2224812 6489.32629281
930 16351.6619371 15499.616903 6628.87774831
931 16344.6557069 15587.2538434 6692.83032171
932 16614.0847609 15900.3938157 6481.83693378
933 17061.1124693 16393.9526366 6635.20819806
934 16833.6607116 16309.6209752 6628.93438155
935 17238.5188949 16406.4215122 6578.23755699
936 17682.1172754 16829.6770615 6676.43030756
937 17685.1242768 16922.9897252 6669.47827542
938 16891.2848889 16211.2131549 6666.13579344
939 16761.3329956 16156.6793907 6499.33975849
940 16889.7248693 16018.4721851 6691.67574058
941 17081.551208 16227.2890494 6553.88634628
942 16899.2301998 16048.7295099 6644.46981564
943 17251.7865958 16265.5879628 6545.76997602
944 17506.5864289 16208.7317961 6485.92959376
945 16985.6365369 16032.2259237 6311.79559432
946 17299.1140886 16239.7596025 6199.85843598
947 17242.6918517 16226.4065765 6401.69269994
948 17072.8687356 16203.50507 6204.07961857
949 17227.0353002 16318.6841644 6310.56978886
950 17577.0382476 16461.3966339 6164.78123089
951 17715.0782658 16639.0565014 6406.04358059
952 17533.3450231 16454.8479605 6356.74815514
953 17254.2180148 16311.7907404 6105.21029923
954 17653.9539531 16583.2930395 6129.74948018
955 17375.8398331 16346.1236939 6261.39128699
956 16698.3408094 15730.0195393 6424.83789857
957 17411.4950639 16438.092971 6282.16443578
958 17404.5454912 16421.5952208 6008.7439471
959 17818.5602063 16595.0253817 6104.16515312
960 17615.9815154 16680.1518814 6000.0283125
961 17834.39079 16548.4006563 6249.68435141
962 17788.2432841 16874.1752773 6059.70411011
963 17758.2695343 16822.8410694 6235.90886623
964 18237.3246487 16995.7710339 6424.47725714
965 17361.6555121 16750.7055874 6112.27290492
966 17553.3251994 16651.9786591 6109.65933861
967 17236.8498223 16338.1438052 6166.3873586
968 17212.9302058 16094.9896626 6246.33459476
969 17389.3633317 16059.3495187 6402.64134348
970 17352.7750498 16307.0281721 6239.22873587
971 17481.7040544 15955.7413505 6428.61938436
972 17183.7671412 16160.2381058 6218.5291157
973 16895.5929785 16144.1326937 6318.65786854
974 17795.0131299 16442.422773 6511.18950941
975 17379.278598 15942.3681974 6465.46960463
976 17783.7578368 16474.7186301 6495.88262561
977 18046.3812174 16315.0555271 6735.74847331
978 18094.9648064 16556.6120116 6589.80600832
979 17957.5754186 16509.421797 6628.28774592
980 17827.2558847 16304.5117909 6720.81445694
981 18104.1061001 16758.3522338 6574.99901684
982 17950.6126631 16622.6453403 6608.22686989
983 17176.8501767 16000.3949533 6633.48765255
984 17715.5780694 16594.5132513 6291.41872393
985 17642.4321403 16161.0582402 6618.68904169
986 18050.4318321 16692.8799806 6457.53410709
987 18121.121317 16453.8048944 6592.6107624
